1.170000000000000000e+02 1.180000000000000000e+02 4.185355280290000146e-01 1.922645375660000100e-01 1.889761918110000050e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.767754545092652396e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 1.190000000000000000e+02 1.887511821849999993e+00 1.889761918110000050e-01 1.741464077850000125e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.664081926276596235e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 1.200000000000000000e+02 3.149202920770000080e+00 1.741464077850000125e-01 1.494037817370000021e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.516560563591286659e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 1.210000000000000000e+02 4.366874949979999698e+00 1.494037817370000021e-01 1.150941622540000014e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.211140987820157999e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 1.220000000000000000e+02 1.921161471060000014e+00 1.150941622540000014e-01 1.000000000000000056e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.083592997661680490e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 1.230000000000000000e+02 3.896962309860000140e+00 5.000000000000000278e-02 5.000000000000000278e-02 2.271514260420000064e+05 9.086057041700000409e+05 5.696667500000000212e-08 0.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.900000000000000000e+01 2.000000000000000000e+00 1.006000000000000000e+03 1.001000000000000000e+03 9.628800159363261335e-02 1.183340439972806489e+05 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 1.250000000000000000e+02 1.412899971669999921e+00 7.000000000000000666e-02 5.500000000000000028e-02 1.706622284320000035e+05 6.826489137259999989e+05 7.582264399999999578e-08 0.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.900000000000000000e+01 2.000000000000000000e+00 1.001000000000000000e+03 1.003000000000000000e+03 5.242683617330584633e-01 8.962796696097585664e+04 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 1.260000000000000000e+02 5.405642362000000034e+00 9.500000000000000111e-02 7.599999999999999811e-02 3.311728036799999973e+04 1.324691214709999913e+05 3.907344210000000019e-07 0.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.900000000000000000e+01 2.000000000000000000e+00 1.006000000000000000e+03 1.001000000000000000e+03 2.982614792301012674e-01 1.159042604911681265e+05 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 1.270000000000000000e+02 1.748708882969999934e+00 8.500000000000000611e-02 7.924164290179999681e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.900000000000000000e+01 2.000000000000000000e+00 1.006000000000000000e+03 1.001000000000000000e+03 4.573058968489888687e-01 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 1.280000000000000000e+02 1.073140618939999902e+00 7.924164290179999681e-02 7.570787752749999489e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.900000000000000000e+01 2.000000000000000000e+00 1.006000000000000000e+03 1.001000000000000000e+03 3.680968777416647741e-01 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 1.290000000000000000e+02 1.733379150520000023e+00 7.570787752749999489e-02 7.000000000000000666e-02 2.452774279699999897e+04 9.811097118799999589e+04 5.275683729999999796e-07 0.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.900000000000000000e+01 2.000000000000000000e+00 1.006000000000000000e+03 1.001000000000000000e+03 2.389562462104032614e-01 1.117195225917002826e+05 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 1.300000000000000000e+02 8.756370932760000336e-01 5.750000000000000250e-02 5.750000000000000250e-02 1.493557498429999978e+05 5.974229993719999911e+05 8.663919100000000375e-08 0.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 1.010000000000000000e+03 0.000000000000000000e+00 1.250431262340771232e-01 1.155066444775890996e+05 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 1.310000000000000000e+02 7.910071599039999457e-01 5.750000000000000250e-02 5.750000000000000250e-02 1.493557498429999978e+05 5.974229993719999911e+05 8.663919100000000375e-08 0.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 1.010000000000000000e+03 0.000000000000000000e+00 9.148079813370188496e-02 1.188559591446089180e+05 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 1.320000000000000000e+02 1.252636943720000007e+00 7.249999999999999500e-02 7.249999999999999500e-02 7.450946772499999497e+04 2.980378708989999723e+05 1.736700279999999884e-07 0.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.700000000000000000e+01 2.000000000000000000e+00 1.007000000000000000e+03 1.011000000000000000e+03 1.223725932791929483e-01 1.223348706458187662e+05 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 1.330000000000000000e+02 1.956521211090000101e+00 5.000000000000000278e-02 5.000000000000000278e-02 2.271514260420000064e+05 9.086057041700000409e+05 5.696667500000000212e-08 0.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.900000000000000000e+01 2.000000000000000000e+00 1.006000000000000000e+03 1.001000000000000000e+03 9.636033134423638291e-02 1.208900812218439678e+05 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 1.340000000000000000e+02 2.675467815120000203e+00 5.000000000000000278e-02 5.000000000000000278e-02 2.271514260420000064e+05 9.086057041700000409e+05 5.696667500000000212e-08 0.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.900000000000000000e+01 2.000000000000000000e+00 1.006000000000000000e+03 1.001000000000000000e+03 9.679421938433947770e-02 1.121152476467537781e+05 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 1.350000000000000000e+02 2.869294779960000152e+00 7.749999999999999944e-02 7.749999999999999944e-02 6.099867101900000125e+04 2.439946840779999911e+05 2.121367749999999934e-07 0.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.700000000000000000e+01 2.000000000000000000e+00 1.007000000000000000e+03 1.011000000000000000e+03 1.450361071189797124e-01 1.240402239473120862e+05 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 1.240000000000000000e+02 1.421336789729999994e+00 7.499999999999999722e-02 7.000000000000000666e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.202439449867244159e-01 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 1.360000000000000000e+02 1.890250195399999944e+00 2.250000000000000056e-01 2.250000000000000056e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 2.800000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.574092152234964903e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+02 1.370000000000000000e+02 1.156220140200000079e+00 1.700000000000000122e-01 1.599066769839999902e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 2.800000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.168961876570073555e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 1.380000000000000000e+02 2.853133850009999861e+00 1.599066769839999902e-01 1.350000000000000089e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 2.800000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.149864514532270454e-01 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 1.390000000000000000e+02 6.605538037939999718e+00 1.000000000000000056e-01 7.499999999999999722e-02 2.285599265899999955e+04 9.142397063599999819e+04 5.661561740000000265e-07 0.000000000000000000e+00 -1.000000000000000000e+00 2.800000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.600000000000000000e+01 2.000000000000000000e+00 1.002000000000000000e+03 1.008000000000000000e+03 7.416156422134581039e-01 9.346037944029220671e+04 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
